event,channel,waveform_index_save,dt_ns_coinc,dt_ns_save,minimum_timestamp_coinc,channel_coincident_left,waveform_index_coincident_left,channel_coincident_right,waveform_index_coincident_right
1027,2081,542,-112,-64,109893272875846192,2030,216,2060,418
1027,2081,544,64,0,109893272875890624,2030,220,2060,422
1028,2080,314,48,-16,109893272878444320,2030,465,2060,224
1028,2080,327,48,-16,109893272878601616,2031,277,2060,232
1028,2080,337,96,0,109893272878804592,2031,297,2060,247
1028,2080,344,80,16,109893272878934960,2031,310,2060,252
1028,2081,141,48,-32,109893272878444320,2030,465,2060,224
1028,2081,154,48,-32,109893272878601616,2031,277,2060,232
1028,2081,164,96,16,109893272878804592,2031,297,2060,247
1028,2081,171,80,16,109893272878934960,2031,310,2060,252
1029,2080,414,16,-32,109893272881547392,2031,137,2060,189
1029,2080,422,48,16,109893272881724848,2030,110,2060,202
1029,2080,436,32,-48,109893272882058592,2031,179,2060,218
1029,2080,440,112,16,109893272882070592,2030,129,2061,251
1029,2080,444,32,-16,109893272882136928,2030,133,2061,255
1029,2081,62,16,-32,109893272881547392,2031,137,2060,189
1029,2081,70,48,32,109893272881724848,2030,110,2060,202
1029,2081,84,32,-48,109893272882058592,2031,179,2060,218
1029,2081,88,112,16,109893272882070592,2030,129,2061,251
1029,2081,93,32,-48,109893272882136928,2030,133,2061,255
1030,2080,281,64,-16,109893272884921328,2030,488,2060,375
1030,2080,287,48,0,109893272885163312,2030,504,2061,467
1030,2080,289,32,-16,109893272885203552,2031,435,2060,390
1030,2081,145,64,-16,109893272884921328,2030,488,2060,375
1030,2081,149,48,-32,109893272885163312,2030,504,2061,467
1030,2081,151,80,16,109893272885203552,2030,510,2060,390
1031,2080,184,-128,-48,109893272887839456,2030,332,2060,505
1031,2080,187,112,0,109893272887889104,2031,461,2061,270
1031,2080,196,32,0,109893272888152320,2031,481,2060,524
1031,2080,206,48,0,109893272888300480,2030,360,2060,527
1031,2080,209,48,0,109893272888346704,2031,501,2061,290
1031,2080,210,32,0,109893272888388848,2030,368,2061,291
1031,2081,294,-128,-64,109893272887839456,2030,332,2060,505
1031,2081,297,112,0,109893272887889104,2031,461,2061,270
1031,2081,305,32,-32,109893272888152320,2031,481,2060,524
1031,2081,314,48,-16,109893272888300480,2030,360,2060,527
1031,2081,317,48,0,109893272888346704,2031,501,2061,290
1031,2081,318,32,-32,109893272888388848,2030,368,2061,291
1032,2080,251,32,-16,109893272891282544,2031,343,2060,288
1032,2080,263,64,-16,109893272891486688,2030,478,2060,304
1032,2081,421,32,-16,109893272891282544,2031,343,2060,288
1032,2081,432,64,-32,109893272891486688,2030,478,2060,304
1033,2080,438,32,-16,109893272894289296,2031,396,2061,70
1033,2080,439,32,-16,109893272894305584,2031,398,2060,360
1033,2080,449,80,-32,109893272894410432,2030,550,2060,367
1033,2080,451,16,-32,109893272894490480,2030,554,2061,80
1033,2080,455,-64,-16,109893272894550816,2031,415,2060,375
1033,2080,456,64,0,109893272894568944,2031,417,2060,376
1033,2081,287,32,-48,109893272894252352,2031,393,2060,354
1033,2081,289,32,0,109893272894289296,2031,396,2061,70
1033,2081,290,32,-16,109893272894305584,2031,398,2060,360
1033,2081,301,80,0,109893272894410432,2030,550,2060,367
1033,2081,303,16,0,109893272894490480,2030,554,2061,80
1034,2080,508,48,-32,109893272897190192,2031,326,2060,370
1034,2080,515,16,-32,109893272897303008,2030,296,2060,381
1034,2080,518,32,0,109893272897336192,2030,300,2060,384
1034,2080,522,16,-48,109893272897425952,2031,344,2061,217
1034,2080,527,16,0,109893272897544144,2031,354,2060,394
1034,2080,533,16,0,109893272897663936,2031,363,2060,404
1034,2080,537,16,-16,109893272897726912,2031,365,2060,412
1034,2080,539,16,-48,109893272897760672,2031,367,2060,415
1034,2081,130,16,-16,109893272897190192,2030,288,2060,370
1034,2081,139,16,-32,109893272897303008,2030,296,2060,381
1034,2081,141,32,-16,109893272897336192,2030,300,2060,384
1034,2081,146,16,-48,109893272897425952,2031,344,2061,217
1034,2081,151,48,0,109893272897544144,2030,313,2060,394
1034,2081,155,16,-16,109893272897663936,2031,363,2060,404
1034,2081,159,16,-16,109893272897726912,2031,365,2060,412
1034,2081,161,16,-32,109893272897760672,2031,367,2060,415
1035,2080,536,48,-16,109893272900346496,2031,113,2060,171
1035,2080,537,80,0,109893272900376224,2031,116,2060,174
1035,2080,539,160,128,109893272900440032,2031,125,2060,178
1035,2080,542,16,-16,109893272900483616,2031,129,2060,181
1035,2080,544,80,0,109893272900526816,2031,131,2061,444
1035,2080,549,64,0,109893272900650544,2031,148,2060,192
1035,2080,559,32,-16,109893272900826384,2031,160,2060,201
1035,2081,405,80,0,109893272900346496,2030,70,2060,171
1035,2081,406,80,16,109893272900376224,2031,116,2060,174
1035,2081,410,48,-32,109893272900483616,2030,81,2060,181
1035,2081,411,80,0,109893272900526816,2031,131,2061,444
1035,2081,414,64,32,109893272900650544,2031,148,2060,192
1035,2081,425,32,-16,109893272900826384,2031,160,2060,201
1036,2080,346,16,-32,109893272903468160,2030,282,2060,183
1036,2080,350,48,0,109893272903532272,2031,216,2060,186
1036,2080,362,64,-16,109893272903797232,2030,298,2060,199
1036,2080,369,-16,-48,109893272903929120,2030,306,2060,204
1036,2080,372,-128,96,109893272903982608,2030,308,2060,207
1036,2081,250,16,-32,109893272903468160,2030,282,2060,183
1036,2081,254,48,0,109893272903532272,2031,216,2060,186
1036,2081,266,64,-32,109893272903797232,2030,298,2060,199
1036,2081,273,-16,-64,109893272903929120,2030,306,2060,204
1036,2081,276,-128,128,109893272903982608,2030,308,2060,207
1037,2080,124,80,0,109893272906551536,2031,232,2060,199
1037,2080,125,32,0,109893272906553216,2031,233,2061,57
1037,2080,134,64,-32,109893272906703792,2031,246,2060,207
1037,2081,281,80,0,109893272906551536,2031,232,2060,199
1037,2081,282,32,0,109893272906553216,2031,233,2061,57
1037,2081,284,80,64,109893272906598752,2030,310,2060,202
1037,2081,290,64,-32,109893272906703792,2031,246,2060,207
1038,2080,470,16,-32,109893272909707376,2031,186,2060,228
1038,2080,488,64,16,109893272910060864,2030,172,2060,250
1038,2080,491,0,-48,109893272910198720,2031,219,2060,261
1038,2081,127,16,-64,109893272909707376,2031,186,2060,228
1038,2081,143,64,0,109893272910060864,2030,172,2060,250
1038,2081,147,0,-48,109893272910198720,2031,219,2060,261
1039,2080,368,0,-48,109893272912824736,2030,249,2060,335
1039,2080,377,0,-48,109893272912993216,2030,261,2060,344
1039,2080,380,0,16,109893272913094976,2030,266,2060,349
1039,2080,386,0,0,109893272913197296,2030,272,2060,356
1039,2080,393,96,-16,109893272913286880,2031,324,2060,360
1039,2081,68,0,-48,109893272912824736,2030,249,2060,335
1039,2081,77,0,-64,109893272912993216,2030,261,2060,344
1039,2081,80,0,0,109893272913094976,2030,266,2060,349
1039,2081,91,96,-16,109893272913286880,2031,324,2060,360
1040,2080,291,96,80,109893272915936032,2031,206,2060,243
1040,2080,293,48,-48,109893272915968880,2031,208,2060,245
1040,2080,301,16,-16,109893272916031488,2030,44,2060,250
1040,2080,308,16,-16,109893272916199504,2031,225,2060,262
1040,2080,313,-32,-48,109893272916293056,2031,231,2060,269
1040,2080,329,32,16,109893272916511824,2030,65,2060,278
1040,2081,168,96,80,109893272915936032,2031,206,2060,243
1040,2081,170,48,-32,109893272915968880,2031,208,2060,245
1040,2081,177,16,-16,109893272916031488,2030,44,2060,250
1040,2081,184,16,0,109893272916199504,2031,225,2060,262
1040,2081,189,-32,-48,109893272916293056,2031,231,2060,269
1040,2081,204,48,-16,109893272916511824,2031,241,2060,278
1041,2080,252,64,-32,109893272919097312,2030,539,2060,293
1041,2080,255,48,0,109893272919124496,2030,542,2060,295
1041,2080,259,32,0,109893272919169600,2031,330,2060,298
1041,2080,264,96,-32,109893272919303648,2030,557,2061,65
1041,2080,266,0,-32,109893272919322832,2031,348,2060,303
1041,2080,275,80,-16,109893272919458272,2031,360,2060,310
1041,2080,276,16,-32,109893272919470688,2031,362,2060,312
1041,2081,493,64,-16,109893272919097312,2030,539,2060,293
1041,2081,496,48,0,109893272919124496,2030,542,2060,295
1041,2081,500,32,-16,109893272919169600,2031,330,2060,298
1041,2081,504,96,-32,109893272919303648,2030,557,2061,65
1041,2081,506,0,-48,109893272919322832,2031,348,2060,303
1041,2081,515,80,-16,109893272919458272,2031,360,2060,310
1041,2081,516,16,-32,109893272919470688,2031,362,2060,312
1042,2080,399,32,-16,109893272922434272,2030,441,2060,178
1042,2080,403,0,-48,109893272922508816,2030,447,2060,181
1042,2080,416,32,0,109893272922696176,2031,247,2061,273
1042,2081,568,32,-32,109893272922434272,2030,441,2060,178
1042,2081,572,0,-32,109893272922508816,2030,447,2060,181
1042,2081,586,32,-16,109893272922696176,2031,247,2061,273
1043,2080,108,32,0,109893272925486432,2030,355,2060,199
1043,2080,110,80,16,109893272925513952,2030,357,2060,200
1043,2080,116,64,0,109893272925663776,2031,258,2061,303
1043,2080,123,64,0,109893272925733600,2031,265,2060,218
1043,2080,127,64,0,109893272925835408,2031,274,2060,226
1043,2080,135,96,0,109893272926024256,2030,386,2060,237
1043,2081,325,32,0,109893272925486432,2030,355,2060,199
1043,2081,327,80,16,109893272925513952,2030,357,2060,200
1043,2081,333,64,0,109893272925663776,2031,258,2061,303
1043,2081,340,64,0,109893272925733600,2031,265,2060,218
1043,2081,344,64,0,109893272925835408,2031,274,2060,226
1043,2081,351,96,0,109893272926024256,2030,386,2060,237
1044,2080,280,16,-48,109893272928594384,2030,443,2060,377
1044,2080,289,16,16,109893272928813776,2031,347,2060,389
1044,2080,305,0,-48,109893272929121696,2031,370,2061,507
1044,2081,126,16,-32,109893272928594384,2030,443,2060,377
1044,2081,150,0,-48,109893272929121696,2031,370,2061,507
1045,2080,319,64,0,109893272931810672,2031,194,2060,159
1045,2080,321,-16,-32,109893272931867840,2031,200,2061,245
1045,2080,322,32,-16,109893272931925616,2030,350,2060,168
1045,2081,526,64,-16,109893272931810672,2031,194,2060,159
1045,2081,530,-16,-32,109893272931867840,2031,200,2061,245
1045,2081,531,32,-32,109893272931925616,2030,350,2060,168
1046,2080,334,48,0,109893272935039664,2030,380,2060,140
1046,2080,344,-16,-32,109893272935165376,2031,186,2060,147
1046,2080,364,64,96,109893272935471328,2030,403,2060,162
1046,2081,258,-16,-16,109893272935165376,2031,186,2060,147
1046,2081,276,64,96,109893272935471328,2030,403,2060,162
1047,2080,387,64,0,109893272938315728,2030,122,2060,226
1047,2080,390,32,0,109893272938358176,2031,196,2060,229
1047,2080,393,80,0,109893272938403456,2031,200,2060,233
1047,2080,394,32,0,109893272938442512,2030,130,2060,234
1047,2080,407,64,0,109893272938707920,2031,220,2060,251
1047,2081,433,64,0,109893272938315728,2030,122,2060,226
1047,2081,435,32,16,109893272938358176,2031,196,2060,229
1047,2081,438,80,-16,109893272938403456,2031,200,2060,233
1047,2081,440,64,0,109893272938442512,2031,203,2060,234
1047,2081,453,64,-16,109893272938707920,2031,220,2060,251
1048,2080,478,32,-32,109893272941349536,2031,109,2060,67
1048,2080,491,80,16,109893272941621600,2030,235,2060,82
1048,2080,493,16,-32,109893272941663136,2031,129,2060,84
1048,2080,496,-80,-32,109893272941687296,2030,241,2060,87
1048,2080,500,48,16,109893272941724016,2031,136,2060,88
1048,2080,503,16,-32,109893272941768320,2031,142,2060,94
1048,2081,184,32,-48,109893272941349536,2031,109,2060,67
1048,2081,196,80,16,109893272941621600,2030,235,2060,82
1048,2081,198,96,32,109893272941663136,2030,237,2060,84
1048,2081,201,-80,-64,109893272941687296,2030,241,2060,87
1048,2081,205,48,-32,109893272941724016,2031,136,2060,88
1048,2081,208,16,-32,109893272941768320,2031,142,2060,94
1049,2080,226,48,-16,109893272944536816,2031,354,2060,317
1049,2080,227,-16,-32,109893272944548800,2031,355,2060,319
1049,2080,243,48,32,109893272944930608,2031,382,2060,336
1049,2081,164,16,-32,109893272944507792,2031,351,2060,314
1049,2081,166,48,-16,109893272944536816,2031,354,2060,317
1049,2081,181,48,16,109893272944930608,2031,382,2060,336
1049,2081,182,-160,160,109893272944959280,2031,383,2060,339
1050,2080,442,64,0,109893272947543456,2031,211,2060,257
1050,2080,450,64,-48,109893272947667104,2031,222,2060,270
1050,2080,467,64,-48,109893272948011664,2031,244,2060,289
1050,2080,470,48,-16,109893272948063344,2031,250,2060,291
1050,2081,68,80,-16,109893272947543456,2030,104,2060,257
1050,2081,77,64,-48,109893272947667104,2031,222,2060,270
1050,2081,94,64,-32,109893272948011664,2031,244,2060,289
1050,2081,97,48,16,109893272948063344,2031,250,2060,291
1051,2080,481,128,-16,109893272950676064,2030,560,2060,212
1051,2080,486,0,-64,109893272950760608,2031,160,2060,215
1051,2080,494,32,-32,109893272950914592,2030,577,2060,222
1051,2080,504,0,-48,109893272951223728,2030,604,2061,142
1051,2081,528,128,-16,109893272950676064,2030,560,2060,212
1051,2081,533,0,-80,109893272950760608,2031,160,2060,215
1051,2081,541,32,-48,109893272950914592,2030,577,2060,222
1051,2081,552,0,-64,109893272951223728,2030,604,2061,142
1052,2080,444,16,-64,109893272953745216,2031,210,2060,247
1052,2080,447,32,-16,109893272953772560,2030,321,2060,249
1052,2080,455,80,16,109893272954014224,2031,229,2060,264
1052,2080,461,128,-64,109893272954134800,2031,234,2060,269
1052,2081,564,16,-64,109893272953745216,2031,210,2060,247
1052,2081,567,32,-32,109893272953772560,2030,321,2060,249
1052,2081,576,80,16,109893272954014224,2031,229,2060,264
1052,2081,580,128,-64,109893272954134800,2031,234,2060,269
1053,2080,461,0,-64,109893272957345312,2031,209,2060,164
1053,2080,467,64,-16,109893272957414656,2030,255,2060,171
1053,2081,523,64,-16,109893272957414656,2030,255,2060,171
1054,2080,178,96,16,109893272960399040,2030,323,2061,74
1054,2080,179,32,-32,109893272960418128,2031,260,2061,77
1054,2080,184,48,0,109893272960514880,2031,265,2060,218
1054,2080,186,64,0,109893272960569264,2031,267,2060,223
1054,2081,281,64,32,109893272960192592,2031,247,2060,201
1054,2081,289,96,32,109893272960399040,2030,323,2061,74
1054,2081,290,32,-64,109893272960418128,2031,260,2061,77
1054,2081,295,48,0,109893272960514880,2031,265,2060,218
1054,2081,297,64,16,109893272960569264,2031,267,2060,223
1055,2080,488,32,-32,109893272963127184,2031,216,2061,432
1055,2080,492,48,-16,109893272963150464,2031,219,2060,266
1055,2080,493,32,-16,109893272963164944,2030,133,2061,434
1055,2080,504,32,0,109893272963410608,2030,151,2061,446
1055,2080,507,16,0,109893272963467232,2031,248,2060,285
1055,2080,510,-16,-48,109893272963500176,2031,251,2061,450
1055,2080,511,48,0,109893272963531248,2030,159,2060,290
1055,2080,516,32,-16,109893272963732928,2031,264,2060,305
1055,2081,554,32,-16,109893272963127184,2031,216,2061,432
1055,2081,557,48,0,109893272963150464,2031,219,2060,266
1055,2081,558,32,-16,109893272963164944,2030,133,2061,434
1055,2081,571,16,-32,109893272963467232,2031,248,2060,285
1055,2081,574,-16,-32,109893272963500176,2031,251,2061,450
1055,2081,576,48,0,109893272963623248,2031,258,2061,456
1055,2081,580,64,-16,109893272963732928,2030,168,2060,305
1056,2080,250,48,-16,109893272966389936,2030,473,2061,86
1056,2080,251,0,-128,109893272966397344,2030,474,2060,384
1056,2080,252,48,-32,109893272966408112,2030,475,2061,89
1056,2080,255,16,-80,109893272966442480,2031,435,2061,92
1056,2080,263,48,0,109893272966545104,2031,442,2060,397
1056,2080,275,0,-48,109893272966824480,2030,491,2060,412
1056,2080,276,48,-48,109893272966830224,2031,456,2060,413
1056,2081,56,32,-16,109893272966311216,2031,424,2060,381
1056,2081,60,48,-32,109893272966389936,2030,473,2061,86
1056,2081,61,0,-128,109893272966397344,2030,474,2060,384
1056,2081,62,48,-48,109893272966408112,2030,475,2061,89
1056,2081,64,16,-80,109893272966442480,2031,435,2061,92
1056,2081,72,48,-16,109893272966545104,2031,442,2060,397
1056,2081,82,0,-32,109893272966824480,2030,491,2060,412
1056,2081,83,48,-48,109893272966830224,2031,456,2060,413
1057,2080,387,0,-48,109893272969452240,2031,80,2061,423
1057,2080,403,64,-16,109893272969748560,2031,96,2060,144
1057,2080,407,0,-16,109893272969835184,2031,101,2060,152
1057,2081,240,0,-48,109893272969452240,2031,80,2061,423
1057,2081,258,64,-32,109893272969748560,2031,96,2060,144
1057,2081,262,0,-32,109893272969835184,2031,101,2060,152
1057,2081,272,-128,208,109893272969955120,2031,107,2060,159
1058,2080,662,32,0,109893272972819968,2031,401,2060,353
1058,2080,667,48,0,109893272972888304,2031,405,2060,358
1058,2080,672,96,0,109893272972970800,2031,410,2060,363
1058,2080,675,16,-16,109893272972988208,2031,411,2060,366
1058,2080,678,16,-16,109893272973021632,2030,271,2060,369
1058,2080,693,48,48,109893272973250736,2031,429,2060,384
1058,2080,695,32,0,109893272973269456,2030,286,2060,387
1058,2081,701,32,0,109893272972819968,2031,401,2060,353
1058,2081,706,64,0,109893272972888304,2030,261,2060,358
1058,2081,711,96,0,109893272972970800,2031,410,2060,363
1058,2081,714,16,-16,109893272972988208,2031,411,2060,366
1058,2081,717,16,-32,109893272973021632,2030,271,2060,369
1058,2081,731,48,16,109893272973250736,2031,429,2060,384
1059,2080,380,80,0,109893272975982064,2031,206,2060,253
1059,2080,393,16,-32,109893272976318176,2030,185,2060,266
1059,2080,394,32,-48,109893272976319488,2031,232,2060,267
1059,2081,68,80,0,109893272975982064,2031,206,2060,253
1059,2081,80,16,-32,109893272976318176,2030,185,2060,266
1059,2081,81,32,-32,109893272976319488,2031,232,2060,267
1060,2080,504,-32,32,109893272979155056,2031,168,2060,211
1060,2080,515,32,-16,109893272979305376,2030,568,2060,220
1060,2080,517,0,-80,109893272979328176,2031,178,2060,223
1060,2080,518,0,-32,109893272979331488,2031,179,2060,224
1060,2080,527,0,-16,109893272979496736,2030,583,2060,235
1060,2081,407,-32,48,109893272979155056,2031,168,2060,211
1060,2081,417,32,-16,109893272979305376,2030,568,2060,220
1060,2081,419,0,-48,109893272979328176,2031,178,2060,223
1060,2081,420,0,-32,109893272979331488,2031,179,2060,224
1060,2081,428,64,16,109893272979496736,2031,195,2060,235
1061,2080,432,32,0,109893272982350448,2031,171,2061,488
1061,2080,446,16,0,109893272982571200,2030,146,2060,229
1061,2080,451,32,-32,109893272982684128,2031,197,2060,238
1061,2081,359,16,0,109893272982350448,2030,130,2061,488
1061,2081,371,32,-16,109893272982571200,2031,187,2060,229
1061,2081,375,32,-16,109893272982684128,2031,197,2060,238
1062,2080,219,80,32,109893272985334672,2030,414,2060,382
1062,2080,224,32,-16,109893272985411680,2030,418,2060,388
1062,2080,246,16,-16,109893272985783872,2031,367,2060,401
1062,2080,249,48,-32,109893272985839152,2030,443,2060,405
1062,2080,251,48,-16,109893272985874112,2031,374,2060,409
1062,2081,99,80,0,109893272985334672,2030,414,2060,382
1062,2081,104,32,0,109893272985411680,2030,418,2060,388
1062,2081,123,16,-32,109893272985783872,2031,367,2060,401
1062,2081,126,48,-48,109893272985839152,2030,443,2060,405
1062,2081,128,48,-16,109893272985874112,2031,374,2060,409
1063,2080,363,64,-16,109893272988544112,2030,411,2060,135
1063,2080,366,32,0,109893272988554624,2031,95,2060,136
1063,2080,370,64,16,109893272988584288,2031,97,2060,139
1063,2080,373,32,0,109893272988708560,2030,421,2060,146
1063,2080,374,48,0,109893272988787872,2030,426,2060,150
1063,2081,445,64,-16,109893272988544112,2030,411,2060,135
1063,2081,448,32,-48,109893272988554624,2031,95,2060,136
1063,2081,452,64,-16,109893272988584288,2031,97,2060,139
1063,2081,455,16,0,109893272988708560,2031,105,2060,146
1063,2081,456,48,0,109893272988787872,2030,426,2060,150
1064,2080,313,48,-16,109893272991643008,2031,200,2060,165
1064,2080,316,64,0,109893272991668784,2030,398,2060,167
1064,2080,317,16,-16,109893272991688800,2030,399,2060,170
1064,2080,325,48,-32,109893272991799040,2031,212,2060,177
1064,2080,327,32,-64,109893272991828192,2031,214,2060,180
1064,2080,336,48,-16,109893272991973744,2030,414,2060,186
1064,2080,337,48,-32,109893272991990336,2031,230,2060,187
1064,2081,356,48,-48,109893272991643008,2031,200,2060,165
1064,2081,358,64,16,109893272991668784,2030,398,2060,167
1064,2081,359,48,0,109893272991688800,2031,203,2060,170
1064,2081,365,48,-32,109893272991799040,2031,212,2060,177
1064,2081,368,32,-48,109893272991828192,2031,214,2060,180
1064,2081,377,48,-48,109893272991973744,2030,414,2060,186
1064,2081,378,48,-16,109893272991990336,2031,230,2060,187
1065,2080,181,64,-16,109893272994858256,2030,400,2060,273
1065,2080,182,80,-16,109893272994867664,2030,401,2060,274
1065,2080,183,64,0,109893272994883168,2031,312,2060,275
1065,2080,185,32,32,109893272994950112,2030,406,2060,277
1065,2080,195,48,0,109893272995102928,2031,328,2060,286
1065,2080,201,32,-48,109893272995160432,2030,422,2060,291
1065,2080,204,48,-32,109893272995259152,2030,426,2060,295
1065,2081,55,64,0,109893272994858256,2030,400,2060,273
1065,2081,56,80,-16,109893272994867664,2030,401,2060,274
1065,2081,57,64,0,109893272994883168,2031,312,2060,275
1065,2081,59,32,-16,109893272994950112,2030,406,2060,277
1065,2081,68,48,16,109893272995102928,2031,328,2060,286
1065,2081,74,32,-32,109893272995160432,2030,422,2060,291
1065,2081,78,48,-16,109893272995259152,2030,426,2060,295
1066,2080,299,48,0,109893272997826976,2031,198,2060,162
1066,2080,305,64,0,109893272997957024,2030,394,2060,166
1066,2080,306,48,-16,109893272997954784,2030,393,2060,165
1066,2080,312,48,-16,109893272998032608,2031,218,2060,169
1066,2080,313,-32,-16,109893272998039856,2031,219,2060,170
1066,2080,327,80,0,109893272998270576,2031,235,2060,183
1066,2081,339,48,0,109893272997826976,2031,198,2060,162
1066,2081,345,48,-16,109893272997954784,2030,393,2060,165
1066,2081,346,48,0,109893272997957024,2031,212,2060,166
1066,2081,353,48,-48,109893272998032608,2031,218,2060,169
1066,2081,354,-32,-16,109893272998039856,2031,219,2060,170
1066,2081,360,-112,32,109893272998132880,2030,404,2060,176
1066,2081,369,80,0,109893272998270576,2031,235,2060,183
1067,2080,420,96,16,109893273000942304,2031,290,2060,332
1067,2080,425,32,-64,109893273001054992,2031,299,2060,338
1067,2080,434,48,-16,109893273001321888,2030,379,2060,350
1067,2080,441,-32,-32,109893273001412272,2030,381,2060,355
1067,2080,446,-16,-48,109893273001469536,2031,325,2060,357
1067,2080,447,0,-32,109893273001496640,2031,327,2060,359
1067,2081,111,96,0,109893273000942304,2031,290,2060,332
1067,2081,115,32,-80,109893273001054992,2031,299,2060,338
1067,2081,124,48,0,109893273001321888,2030,379,2060,350
1067,2081,130,-32,0,109893273001412272,2030,381,2060,355
1067,2081,134,-16,-32,109893273001469536,2031,325,2060,357
1067,2081,136,0,-64,109893273001496640,2031,327,2060,359
1068,2080,254,64,0,109893273004067968,2031,321,2060,286
1068,2080,260,16,80,109893273004144112,2031,325,2061,368
1068,2080,268,-32,32,109893273004308704,2030,77,2060,302
1068,2080,271,48,0,109893273004362768,2030,80,2061,379
1068,2080,272,16,-16,109893273004367264,2030,81,2060,307
1068,2080,275,-128,-48,109893273004447536,2030,84,2060,309
1068,2080,281,128,-16,109893273004601920,2030,90,2061,384
1068,2080,283,96,16,109893273004653024,2031,361,2060,318
1068,2081,94,64,32,109893273004067968,2031,321,2060,286
1068,2081,100,16,48,109893273004144112,2031,325,2061,368
1068,2081,108,-32,0,109893273004308704,2030,77,2060,302
1068,2081,111,48,16,109893273004362768,2030,80,2061,379
1068,2081,112,16,-32,109893273004367264,2030,81,2060,307
1068,2081,114,112,16,109893273004447536,2031,351,2060,309
1068,2081,120,128,-48,109893273004601920,2030,90,2061,384
1068,2081,122,96,32,109893273004653024,2031,361,2060,318
1069,2080,337,32,-32,109893273007223088,2031,213,2060,251
1069,2080,341,48,0,109893273007316768,2031,219,2060,254
1069,2080,360,64,-16,109893273007599328,2031,235,2060,270
1069,2081,70,32,-48,109893273007223088,2031,213,2060,251
1069,2081,74,48,0,109893273007316768,2031,219,2060,254
1070,2080,489,48,-16,109893273010321792,2031,398,2060,450
1070,2080,503,48,-16,109893273010557344,2031,419,2060,466
1070,2080,514,160,80,109893273010694304,2031,430,2060,476
1070,2080,517,48,0,109893273010761824,2031,434,2060,479
1070,2080,522,32,-32,109893273010826848,2031,440,2061,119
1070,2081,122,48,-16,109893273010321792,2031,398,2060,450
1070,2081,136,48,48,109893273010557344,2031,419,2060,466
1070,2081,147,160,96,109893273010694304,2031,430,2060,476
1070,2081,150,48,-16,109893273010761824,2031,434,2060,479
1070,2081,155,32,-32,109893273010826848,2031,440,2061,119
1071,2080,381,48,-32,109893273013695232,2031,178,2060,137
1071,2080,384,32,0,109893273013742576,2031,180,2060,140
1071,2080,387,-80,80,109893273013770768,2031,181,2060,141
1071,2080,389,48,-16,109893273013804496,2031,183,2060,144
1071,2080,391,0,0,109893273013845744,2030,503,2060,147
1071,2080,397,64,0,109893273013952688,2030,510,2060,154
1071,2080,400,48,0,109893273014018736,2030,513,2060,158
1071,2081,244,48,-16,109893273013695232,2031,178,2060,137
1071,2081,247,32,-16,109893273013742576,2031,180,2060,140
1071,2081,250,-80,48,109893273013770768,2031,181,2060,141
1071,2081,253,80,0,109893273013804496,2030,501,2060,144
1071,2081,255,16,0,109893273013845744,2031,186,2060,147
1071,2081,262,64,16,109893273013952688,2030,510,2060,154
1071,2081,265,48,0,109893273014018736,2030,513,2060,158
1072,2080,210,64,-16,109893273016696544,2031,298,2060,266
1072,2080,212,64,0,109893273016734544,2030,341,2061,241
1072,2080,213,48,0,109893273016739200,2031,302,2060,270
1072,2080,223,64,0,109893273016984112,2030,355,2060,278
1072,2080,228,-16,-32,109893273017079888,2031,323,2060,284
1072,2081,445,64,0,109893273016696544,2031,298,2060,266
1072,2081,447,64,-16,109893273016734544,2030,341,2061,241
1072,2081,448,48,-16,109893273016739200,2031,302,2060,270
1072,2081,458,64,0,109893273016984112,2030,355,2060,278
1072,2081,463,-16,-32,109893273017079888,2031,323,2060,284
1073,2080,294,80,0,109893273019685712,2030,336,2060,499
1073,2080,304,64,0,109893273019969968,2030,348,2060,512
1073,2080,311,64,0,109893273020091216,2030,357,2060,520
1073,2081,177,80,-16,109893273019685712,2030,336,2060,499
1073,2081,189,48,0,109893273019969952,2031,468,2060,512
1073,2081,197,64,-16,109893273020091216,2030,357,2060,520
1074,2080,345,32,-16,109893273022829920,2030,388,2060,180
1074,2080,363,48,0,109893273023115936,2030,401,2060,193
1074,2080,368,48,-16,109893273023174512,2031,230,2060,197
1074,2080,379,-144,-32,109893273023252912,2031,240,2061,125
1074,2080,383,32,-16,109893273023353984,2030,416,2060,206
1074,2080,386,0,0,109893273023404528,2031,251,2060,208
1074,2081,134,32,-48,109893273022829920,2030,388,2060,180
1074,2081,155,48,-48,109893273023174512,2031,230,2060,197
1074,2081,165,-144,-32,109893273023252912,2031,240,2061,125
1074,2081,168,32,-32,109893273023353984,2030,416,2060,206
1074,2081,170,0,-16,109893273023404528,2031,251,2060,208
1075,2080,444,16,-64,109893273026539040,2030,217,2060,328
1076,2080,165,32,-32,109893273029157760,2030,443,2060,274
1076,2080,172,16,16,109893273029205712,2031,318,2060,281
1076,2080,175,-48,48,109893273029225856,2031,323,2060,282
1076,2080,182,32,0,109893273029340224,2031,330,2060,289
1076,2080,185,16,-48,109893273029401456,2030,458,2060,293
1076,2080,186,32,32,109893273029404208,2030,459,2060,294
1076,2080,188,16,-16,109893273029465856,2031,338,2060,297
1076,2080,192,48,16,109893273029544960,2030,466,2060,300
1076,2081,410,16,-16,109893273029205712,2031,318,2060,281
1076,2081,413,-48,64,109893273029225856,2031,323,2060,282
1076,2081,420,32,0,109893273029340224,2031,330,2060,289
1076,2081,423,16,-64,109893273029401456,2030,458,2060,293
